stock,Alpha,MometumSpan,method,sharpe_1x_short,sharpe_1x_no_short,sharpe_1x_no_short,sharpe_2x_short,sharpe_2x_no_short,annual_return,cumulative_returns,annual_volatility,calmar_ratio,stability,max_drawdown,omega_ratio,sortino_ratio,skew,kurtosis,tail_ratio,daily_value_at_risk,alpha_ratio,beta,accuracy,B&H,1x_short,1x_no_short,2x_short,2x_no_short,action,labels,close,acc
COST,0.5,0,dualcl,-0.7945636900909792,0.18953841841169183,-3.162312160021828,-0.6322535985062819,-0.010144048005865214,-0.010664551939891576,0.07967646678473901,-0.14944484597200933,-0.024476471265079684,0.06787820576806758,0.9681957097768756,-0.003886240692358775,-0.29534032022681433,13.376013352705908,0.8192425236573563,-0.007768513251787984,-0.1273154849256967,-1.5968591684112828e-06,0.6264150943396226,1.5315746372748826,0.6390708000557115,0.9893354480601084,0.4205261594727033,0.9722917974299606,-1,1,1.5315746372748826,0.6264150943396226
BBL,0.5,0,dualcl,0.9866146383137666,1.826327995949916,2.5993906299577505,3.8622228195874984,0.41701130394145824,0.28981239835388406,0.1763128680338651,3.8089375084210584,-0.0004302916350641019,0.1094823170554784,2.278104848551093,0.08092484200745571,0.49777889299476374,15.99978472343365,1.386672516509361,-0.0035694893166584476,2.365177928257405,-8.924464596836429e-08,0.6467391304347826,1.1222452815972876,1.482399659172171,1.289812398353884,2.338383264707573,1.626469485679027,-1,-1,1.1222452815972876,0.6467391304347826
DUK,0.5,0,dualcl,-1.589326064425779,0.9169543263774427,0.5241148444815208,4.076627674808802,0.14297816376863937,0.1369329176921128,0.04589564695680782,7.514193554464492,0.17170121471657498,0.019027745656576833,7.08711310446211,0.10254752883264952,3.645631668249154,19.858192003446757,1.7717782761155274,0.0,3.1152881209670156,7.0620336258560655e-06,0.6570247933884298,1.277561,1.0117845326617665,1.1369329176921128,1.063044914849006,1.2899970220530164,-1,-1,1.277561,0.6570247933884298
GE,0.5,0,dualcl,-2.3973348630678095,2.401493517125421,-2.032763287706263,2.6626029255203547,0.2255323956830786,0.23845785988680568,0.23502279407955462,0.9837141635287617,-0.05948726336550934,0.22926618731812587,1.2848353183247765,0.06680612306477822,0.5616861361050124,5.189272268422133,1.1297689868028207,-0.026163741309545067,0.959619242747733,-1.1447791679885082e-05,0.5358490566037736,1.8584244317165453,0.825310862545389,1.2384578598868057,0.6975617021317932,1.448873367903967,-1,1,1.8584244317165453,0.5358490566037736
DHR,0.5,0,dualcl,1.083127728198441,1.4899616940960139,3.3931220575849252,3.3821762016685337,0.6404211195776595,0.3426091860256335,0.14590671599942817,14.138552286455967,0.023044460357442426,0.04529608877926994,4.116645018004591,0.2605248929733509,2.7759426346029694,11.646394546704427,2.147814792002395,-0.003452958422927632,4.389250454928814,4.84286915269672e-06,0.6333333333333333,1.5065042370444883,1.1965445446982708,1.3426091860256335,1.4815051521911,1.7804103525787576,-1,-1,1.5065042370444883,0.6333333333333333
DLR,0.5,0,dualcl,0.8235048238433761,0.7622037706032202,0.2016061388404837,1.7562344095731495,0.18752485356601034,0.09869150980683217,0.19993160981748337,2.290262891325865,0.016215401718578694,0.08187918263717298,1.3536159813796484,0.0962562836325385,3.5308077465742604,23.646615477294233,1.5890274564021962,-0.012805875848144143,0.9379449989784052,5.071138453594019e-06,0.5144927536231884,1.2009044305755183,1.0051782664696447,1.0986915098068322,1.032625267580215,1.1832910523478384,-1,-1,1.2009044305755183,0.5144927536231884
CHTR,0.5,0,dualcl,-1.8827357993621843,-0.27370140196670895,-2.596660659899645,-1.1105199006374487,-0.0856886692711496,-0.06031560406102077,0.20505705996119739,-0.35478641981420134,-0.017215910566367332,0.24152184098823182,0.8946286381721893,-0.015298595213919143,-0.8356219997116785,10.050615756257411,0.8498972062635798,-0.0214102085687936,-0.4178771961685412,-4.3645352845222085e-06,0.5942857142857143,1.3056523231771269,0.6762954795060043,0.9396843959389792,0.4691476145018901,0.8571057787003191,-1,-1,1.3056523231771269,0.5942857142857143
ADP,0.5,0,dualcl,-2.36085261631894,0.23621584319736483,-2.9186596931439035,1.734602929758306,0.25424468725679295,0.1735247094084078,0.1628787316719482,1.869688146437001,0.1170443351127737,0.1359824031303285,1.529229610977764,0.10032770452946392,1.718229081376114,14.149320504570092,0.9658292279859565,-0.015114770098366035,1.5609446650705978,2.3175479658881994e-05,0.5449438202247191,1.8087077307725985,0.7614056268802621,1.1735247094084078,0.5888591352467576,1.3525303835016458,1,1,1.8087077307725985,0.5449438202247191
GOOG,0.5,0,dualcl,-0.08284888655716077,1.9683351643004716,0.9033561324586178,3.110749915158659,0.31608242290291133,0.27931090985609797,0.10462020614128595,10.44456420729723,-0.07625579032643745,0.03026286368961917,3.5288459341027343,0.26932690905786705,6.720010241292574,68.0553299310731,1.9604699633904077,-0.002938376832684097,3.021236858165363,-7.652263793308117e-06,0.6283185840707964,1.5726876628810509,1.0406620734079124,1.279310909856098,1.1108110409511074,1.6216692869863218,1,1,1.5726876628810509,0.6283185840707964
ADBE,0.5,0,dualcl,-0.09834965840120347,0.9363382919700418,-0.233168808635634,0.6662920220598715,0.04931299814513612,0.04791089749666089,0.2109733670935053,0.305656349894268,-0.013359232493083717,0.16133477404344576,1.1191495495449397,0.015463219780595894,1.1330855184213011,24.676758454243494,0.8139269451235925,-0.01561198761469922,0.2337403949346846,-2.495032796781468e-06,0.5591836734693878,1.1598280145043438,0.9467931756774643,1.0479108974966609,0.926754619900158,1.052699829665385,1,-1,1.1598280145043438,0.5591836734693878
AAPL,0.5,0,dualcl,-1.1235365916160236,1.1842395384516933,-2.6688560162862935,3.2456627492386443,0.09844976336412237,0.10914335220609872,0.07312782589526683,2.3808122784994916,0.035247047519434575,0.04135133385071854,1.9304836828694238,0.09314183359701571,4.3081460025452625,30.458537383009926,1.6256704697847781,-0.00277141572130839,1.3462695240676434,2.0123755955590914e-06,0.5899280575539568,1.504739589839272,0.8175494178859115,1.1091433522060987,0.7077450466232814,1.2232462487922582,-1,1,1.504739589839272,0.5899280575539568
CSCO,0.5,0,dualcl,-0.9881174074988837,2.0702743107867683,-3.0172564815995484,2.1372703229129124,0.11043407571045383,0.11598691708110942,0.12069535896489353,0.7722765427351195,-0.07018887900638933,0.1429980966653952,1.3739979479532005,0.044277982840668306,0.06891487345904017,17.189005931566165,1.056921498425539,-0.009028068257584732,0.9149819567012151,-6.962725383625407e-06,0.5984848484848485,1.6582836142079338,0.7510336521603199,1.1159869170811094,0.578361166546402,1.2266342668323311,-1,1,1.6582836142079338,0.5984848484848485
BP,0.5,0,dualcl,-1.6918090492838516,0.22576875392567322,-2.0060889882846467,0.012758911737449715,0.0300671546856639,0.029340870180773804,0.2492520840749293,0.19361397636289782,0.0061044234254608535,0.15529434005997544,1.0856942843216335,0.015014809779865173,2.1732924113837435,20.572854821642935,1.4346674471393013,-0.021412907653957692,0.12062950164390687,1.3415051261797795e-06,0.532520325203252,1.505298382598996,0.7038754836068748,1.0293408701807738,0.5399031916537488,1.0007669905245502,-1,1,1.505298382598996,0.532520325203252
CVX,0.5,0,dualcl,-0.6824979927356921,3.1091918517159454,-0.13584144988705213,4.867829186027577,0.23496952559698525,0.2621554219373885,0.18307767230774444,3.1228939753565923,-0.043687277740056166,0.07524095516888463,1.693482343185775,0.07541352415698291,4.567997224284577,43.15246449386913,1.1724108529747674,-0.00880789184075188,1.28344173615018,-6.244447255198552e-06,0.564748201438849,1.6350152292073084,0.9743250586713418,1.2621554219373885,0.9868521894505524,1.540430775340846,-1,1,1.6350152292073084,0.564748201438849
BA,0.5,0,dualcl,1.6444005211856274,1.0063906506704867,3.318550979786862,1.8673994598983887,0.06404092870401379,0.049205637073802766,0.11791742563790716,0.9074146758122756,-0.0015780731618643068,0.07057515203474896,1.2067471515992485,0.04663369267548862,1.416847253825965,9.180970129039304,1.2642113016754033,-0.00965618245660993,0.5430997866309117,-2.066440779030243e-07,0.5846153846153846,0.7953604842252634,1.384067338899458,1.0492056370738028,2.03787291228516,1.0893904796336706,-1,1,0.7953604842252634,0.5846153846153846
BRK-A,0.5,0,dualcl,0.19396872076140514,-0.1516201432553261,1.6122159910504723,1.1197819284241004,0.39736609040576143,0.032378773836545305,0.3147935233998943,6.4576468112597984,0.16367128325651287,0.061534193804606785,1.3912297553430777,0.0634908768139692,-0.5337289478506667,4.8534228522008345,1.3912297553430777,-0.02205040655168775,1.2623070707238535,0.00044025765615344966,0.4166666666666667,1.0135027799841143,1.051606323847434,1.0323787738365453,1.0972674673038765,1.0563934772797046,-1,-1,1.0135027799841143,0.4166666666666667
AVGO,0.5,0,dualcl,-1.1992451046295147,0.8294905806526741,-1.0087523077631018,4.4122388983679075,0.3050722147219389,0.28048629116246193,0.19063372716458443,1.732314897761365,0.09372163542993468,0.17610667385945677,1.588798662456183,0.09557102811198004,1.7447203136289693,14.604799047619446,1.2193106014198614,-0.013261711295280908,1.60030556638361,1.6555111861138933e-05,0.5384615384615384,1.8325249795860807,0.8947464073452076,1.280486291162462,0.8169077663448365,1.5873453515060278,-1,1,1.8325249795860807,0.5384615384615384
APD,0.5,0,dualcl,1.373918019076434,1.2296148966671623,2.604449944657333,2.92295307185512,0.2726427533691804,0.1631864088683579,0.17367554353114864,2.9375377698184755,0.021076518597010787,0.09281336096183312,1.619418341676452,0.07744920241785182,0.9042602937255184,10.005537516723702,1.2513687185681674,-0.012266289157542219,1.5698396436587634,5.007858553703422e-06,0.5759493670886076,1.0390208897277289,1.3021900090291865,1.163186408868358,1.7788654941197788,1.3282630227581045,-1,-1,1.0390208897277289,0.5759493670886076
COP,0.5,0,dualcl,0.39331828029418964,2.1064645334308993,0.4683394764008403,3.2142722309279415,0.592554520968793,0.5348116194148822,0.3109762539681367,2.880161921688358,-0.0551965182006792,0.20573653047306317,1.5563480799301772,0.11098545894237231,0.8357000285108965,8.011694148806784,1.2920625569231659,-0.029167080391326317,1.9054654926466104,-1.6041144097729376e-05,0.4827586206896552,2.24093410445808,1.0511896366808129,1.5348116194148822,1.1133604692575827,2.1603595923636965,1,1,2.24093410445808,0.4827586206896552
DEO,0.5,0,dualcl,-4.275093671486918,0.9839964628280277,-2.8505614320353274,3.35773222616809,0.34253830190984647,0.17642090911877406,0.08136566145357126,18.071185534627148,0.15387402217954194,0.018954943562141557,5.001724045538605,0.6038625379704311,3.0895283697052163,11.716044788102385,1.579491803854296,0.0,4.2098631755769,1.9444685602514904e-05,0.6618705035971223,1.5473571785714286,0.894406394708149,1.176420909118774,0.8244809104330921,1.3789074941077266,-1,-1,1.5473571785714286,0.6618705035971223
CCI,0.5,0,dualcl,-1.205592774142488,-0.14343744486127494,-1.33800795091241,1.470250064285571,0.1298461150183421,0.06448814810897008,0.12622165728562793,1.2568880580656239,0.13133367769893498,0.10330762090156054,1.4307276136627447,0.06237199308471436,1.4827444271493226,9.998591800389558,1.0730457102470585,-0.011811627534828716,1.0287150225298687,2.7718333386330225e-05,0.5116279069767442,1.258499282063506,0.900385906940299,1.06448814810897,0.8492847124898876,1.124247475640184,-1,-1,1.258499282063506,0.5116279069767442
AMT,0.5,0,dualcl,-0.8282589491738586,-1.7563518804533211,-2.175538108971057,-2.2262157923652115,-0.09536957413184233,-0.07130823833532296,0.14658709495667635,-0.6168790775825687,0.05569017971526039,0.15460011142796004,0.8413675531858625,-0.032442261328092234,-0.7289209612964912,6.067511473474941,0.9014652355562813,-0.017733767014178503,-0.650600069262773,9.500631986235324e-06,0.521505376344086,1.0943667989000003,0.7880980938481961,0.928691761664677,0.6403207560538771,0.8487795992794234,1,-1,1.0943667989000003,0.521505376344086
ABBV,0.5,0,dualcl,-3.769693475667328,0.07968514994824757,-4.513482461055256,3.303354014550164,0.07678201511058402,0.08121651467183288,0.08909540852634887,1.6015929359372698,0.0868705713534906,0.047941030075566826,1.3262447273884315,0.03868720320313458,-0.5291353583334075,9.795529834230708,0.9074306029499796,-0.006558076024129276,0.8617954211173148,6.313776602144423e-06,0.6278195488721805,1.6066468961424334,0.7276204587367325,1.0812165146718329,0.552890847656951,1.1592659191914612,1,-1,1.6066468961424334,0.6278195488721805
BHP,0.5,0,dualcl,-0.9568452239323422,0.46468526580058667,-0.4031152514521485,-0.7144090957018026,-0.023665217751895895,-0.01836186295344122,0.16720371028415792,-0.16079931988313365,-0.04598521555843473,0.147172374666108,0.9836343416875805,-0.0035947647112916036,-0.1738293775600631,4.333010880256769,0.8942130378978004,-0.02235525354916739,-0.14153524291821953,-8.538507760105533e-06,0.5846153846153846,1.0425973852813852,0.9242430929789544,0.9816381370465588,0.9146656004981504,0.9430654202775886,-1,-1,1.0425973852813852,0.5846153846153846
ACN,0.5,0,dualcl,-0.8185419311162223,2.3201415888843417,-3.01036642113994,3.9641361273278073,0.24627228685987346,0.2278996021814612,0.11997842662605154,5.292892388646859,-0.04125029973742048,0.046528867163088794,2.176116862148382,0.12653875744151702,4.133847479931864,34.8982959022108,1.5958190322421466,-0.005851663518771871,2.052638076572335,-4.5664911281651005e-06,0.6212765957446809,1.8826248775015884,0.8008698127044284,1.2278996021814612,0.6606714954914346,1.4887122886526984,-1,1,1.8826248775015884,0.6212765957446809
EQIX,0.5,0,dualcl,0.6526413482678273,0.31471750191523246,2.243720865134555,1.6717712847651636,0.38634878933514805,0.19589234911813058,0.243338604275007,2.80409536718235,0.09868714816614436,0.1377801888825787,1.445470111621493,0.08584389974354331,-0.20135949691970034,5.469723118085145,0.8153933962993037,-0.021074193554252905,1.587700358873265,3.75636603073974e-05,0.5,1.038692816599944,1.3768830281899511,1.1958923491181306,1.921562716824624,1.3846026081396337,-1,-1,1.038692816599944,0.5
BAC,0.5,0,dualcl,-4.005982565584157,-2.349816976214913,-5.329897375722307,-2.231054166669912,-0.03591763111668689,-0.039270333442203986,0.10784018735296097,-0.36792707287606535,0.056879055756722516,0.09762160429217881,0.8984586152595972,-0.011648822596637765,-0.7725430986938632,14.192443601196324,0.9650111052788266,-0.008361560002631217,-0.33306350812548635,4.823423569933291e-06,0.5942028985507246,1.813490417980885,0.5089640855295563,0.960729666557796,0.2766782443309498,0.9112389615416436,1,1,1.813490417980885,0.5942028985507246
EQNR,0.5,0,dualcl,0.2586366359084921,2.395948179696937,0.9201566679315843,4.379671030677198,0.8127561023899859,0.46234605134388196,0.2767599086297628,3.828833563621387,-0.040749396715039105,0.21227250777160056,2.0223646267520485,0.13730102645026868,1.2320362879900102,10.005790183211097,1.2491075635821478,-0.01719796622819305,2.9366829408708006,-1.514421454126713e-05,0.5217391304347826,2.008190543559196,1.0648670668924536,1.462346051343882,1.2056899687803126,2.0398545182505,1,1,2.008190543559196,0.5217391304347826
ECL,0.5,0,dualcl,-2.9234801335296865,-1.6108224991187194,-1.6629457548802193,0.39563014242791983,0.03556969353843131,0.017206108950549304,0.16538695039075216,0.4137691672606773,0.14758291058348083,0.08596506543471416,1.1010179484933236,0.01319738297140728,-0.9490939882398844,16.780677269198794,0.9851213223361318,-0.013779653887786025,0.21506952909157845,4.277926685419545e-05,0.6097560975609756,1.1322052644666547,0.9138875260165248,1.0172061089505493,0.8482352313597314,1.0208544397766606,-1,-1,1.1322052644666547,0.6097560975609756
EL,0.5,0,dualcl,-1.8428555448468502,0.7066709248855781,-2.6105422655108774,1.8953751115458568,0.1544370465000644,0.09984799901503383,0.17122961519972216,1.3834194102328088,0.027430981058771807,0.11163429207204412,1.3063233531289793,0.050499415549020946,-0.0025954598606974357,8.189261498409657,1.2130145421911949,-0.017045921023610272,0.9019295308228608,6.082709843612016e-06,0.5868263473053892,1.5909705863658192,0.760331857360455,1.0998479990150338,0.5989424744496454,1.186568342864755,1,-1,1.5909705863658192,0.5868263473053892
FCX,0.5,0,dualcl,2.186338140848792,3.6919958694927093,1.545995218438675,4.013431909221303,1.027277608338538,0.6244201341183735,0.3990108032460335,3.3297767389306028,-0.1530589811167769,0.30851245860659726,2.0158263077929446,0.1488539755968324,2.8602552497554776,17.49334716686332,1.6652478194811282,-0.0238958175188168,2.5745608890321443,-7.637052016638405e-05,0.5780346820809249,2.2864922501910536,1.15405629383116,1.6244201341183735,1.4653263289337015,2.396185399288006,-1,1,2.2864922501910536,0.5780346820809249
O,0.1,2,dualcl,1.6221216672093712,1.6822130499067882,3.455553079614647,3.159383722798765,0.35368113425425207,0.19321275238057645,0.14292953488998827,4.846093069669508,-0.022279842931970592,0.07298273664363863,1.9206489702220606,0.11611702603747234,0.13451100192156476,8.359505226769498,1.5232733212105998,-0.009354594646620612,2.4745139940914074,-4.679295834739587e-06,0.6054421768707483,1.156142845891666,1.2314712472623337,1.1932127523805764,1.5372374190031266,1.406908998211912,-1,-1,1.156142845891666,0.6054421768707483
DE,0.1,2,dualcl,-2.943252165823794,1.4112218767851519,-4.67575987437924,-0.04739527960422829,0.01589919691034214,0.012661228581496875,0.19716412634733377,0.13599752744007956,-0.07508874240357204,0.11690798509073863,1.055939920144375,0.011588528989197077,2.2026835372512275,22.18162179145576,1.3576370401856255,-0.021696722316695387,0.0806394003051719,-1.595359937065248e-05,0.5522388059701493,1.29924594440479,0.7892907176569858,1.0126612285814969,0.6394559992063429,0.9957984614293888,1,1,1.29924594440479,0.5522388059701493
